floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
361,111,2417,2412,2427,-83,-93,-58
361,111,2417,2412,2427,-75,-93,-56
361,111,2417,2412,2427,-75,-93,-58
361,111,2417,2412,2427,-75,-93,-59
361,111,2417,2412,2427,-75,-93,-60
361,111,2417,2412,2427,-75,-93,-61
361,111,2417,2412,2427,-75,-95,-56
361,111,2417,2412,2427,-75,-95,-58
361,111,2417,2412,2427,-75,-95,-59
361,111,2417,2412,2427,-75,-95,-60
361,111,2417,2412,2427,-75,-95,-61
361,111,2417,2412,2427,-78,-93,-56
361,111,2417,2412,2427,-83,-93,-59
361,111,2417,2417,2427,-93,-86,-61
361,111,2417,2412,2427,-83,-93,-56
361,111,2417,2412,2427,-82,-95,-60
361,111,2417,2412,2427,-82,-95,-59
361,111,2417,2412,2427,-82,-95,-58
361,111,2417,2412,2427,-82,-95,-56
361,111,2417,2412,2427,-82,-93,-61
361,111,2417,2412,2427,-82,-93,-60
361,111,2417,2412,2427,-82,-93,-59
361,111,2417,2412,2427,-82,-93,-58
361,111,2417,2412,2427,-82,-93,-56
361,111,2417,2412,2427,-78,-95,-61
361,111,2417,2412,2427,-78,-95,-60
361,111,2417,2412,2427,-78,-95,-59
361,111,2417,2412,2427,-78,-95,-58
361,111,2417,2412,2427,-78,-95,-56
361,111,2417,2412,2427,-78,-93,-61
361,111,2417,2412,2427,-78,-93,-60
361,111,2417,2412,2427,-78,-93,-59
361,111,2417,2412,2427,-78,-93,-58
361,111,2417,2417,2427,-93,-86,-56
361,111,2417,2417,2427,-93,-86,-58
361,111,2417,2417,2427,-93,-86,-59
361,111,2417,2417,2427,-93,-86,-60
361,111,2417,2412,2427,-82,-95,-60
361,111,2412,2417,2427,-84,-86,-58
361,111,2417,2412,2427,-83,-95,-60
361,111,2417,2417,2427,-83,-86,-61
361,111,2412,2412,2427,-84,-93,-58
361,111,2417,2412,2427,-93,-93,-59
361,111,2417,2417,2427,-78,-86,-60
361,111,2412,2412,2427,-84,-93,-59
361,111,2412,2412,2427,-84,-93,-59
361,111,2417,2417,2427,-83,-86,-56
361,111,2417,2412,2427,-75,-95,-61
361,111,2417,2412,2427,-82,-93,-60
361,111,2417,2417,2427,-82,-86,-58
361,111,2417,2417,2427,-93,-86,-56
361,111,2417,2412,2427,-75,-93,-58
361,111,2417,2412,2427,-82,-93,-59
361,111,2417,2417,2427,-78,-86,-61
361,111,2417,2412,2427,-78,-93,-60
361,111,2417,2417,2427,-93,-86,-60
361,111,2412,2417,2427,-84,-86,-56
361,111,2417,2417,2427,-78,-86,-61
361,111,2417,2412,2427,-83,-93,-60
361,111,2417,2412,2427,-82,-95,-59
361,111,2417,2412,2427,-83,-95,-61
361,111,2417,2412,2427,-93,-93,-56
361,111,2417,2412,2427,-93,-95,-60
361,111,2417,2412,2427,-82,-95,-60
361,111,2417,2412,2427,-93,-95,-61
361,111,2417,2417,2427,-78,-86,-56
361,111,2417,2412,2427,-82,-95,-61
361,111,2412,2417,2427,-84,-86,-61
361,111,2412,2417,2427,-84,-86,-61
361,111,2417,2417,2427,-83,-86,-61
361,111,2417,2412,2427,-78,-93,-60
361,111,2412,2412,2427,-84,-93,-56
361,111,2412,2412,2427,-84,-95,-59
361,111,2412,2412,2427,-84,-93,-59
361,111,2417,2412,2427,-83,-95,-56
361,111,2417,2412,2427,-82,-95,-56
361,111,2412,2412,2427,-84,-93,-61
361,111,2417,2417,2427,-83,-86,-60
361,111,2412,2412,2427,-84,-95,-56
361,111,2417,2412,2427,-83,-95,-58
361,111,2417,2412,2427,-93,-93,-59
361,111,2417,2412,2427,-82,-95,-58
361,111,2417,2417,2427,-93,-86,-60
361,111,2417,2412,2427,-75,-95,-60
361,111,2412,2417,2427,-84,-86,-56
361,111,2412,2417,2427,-84,-86,-59
361,111,2417,2417,2427,-93,-86,-58
361,111,2417,2412,2427,-78,-93,-60
361,111,2417,2412,2427,-75,-93,-58
361,111,2417,2417,2427,-75,-86,-59
361,111,2417,2412,2427,-93,-95,-61
361,111,2417,2412,2427,-78,-93,-56
361,111,2412,2412,2427,-84,-95,-61
361,111,2412,2417,2427,-84,-86,-59
361,111,2412,2417,2427,-84,-86,-60
361,111,2412,2417,2427,-84,-86,-61
361,111,2412,2412,2427,-84,-93,-56
361,111,2412,2412,2427,-84,-93,-58
361,111,2412,2412,2427,-84,-93,-59
361,111,2412,2412,2427,-84,-93,-60
361,111,2412,2412,2427,-84,-93,-61
361,111,2412,2412,2427,-84,-95,-56
361,111,2412,2412,2427,-84,-95,-58
361,111,2412,2412,2427,-84,-95,-59
361,111,2412,2412,2427,-84,-95,-60
361,111,2417,2412,2427,-75,-95,-58
361,111,2417,2412,2427,-82,-93,-58
361,111,2417,2417,2427,-82,-86,-59
361,111,2412,2417,2427,-84,-86,-56
361,111,2417,2412,2427,-82,-93,-58
361,111,2417,2412,2427,-82,-93,-60
361,111,2417,2417,2427,-75,-86,-56
361,111,2417,2412,2427,-93,-95,-56
361,111,2412,2412,2427,-84,-95,-56
361,111,2417,2417,2427,-82,-86,-60
361,111,2417,2417,2427,-82,-86,-61
361,111,2417,2417,2427,-75,-86,-59
361,111,2417,2417,2427,-75,-86,-61
361,111,2417,2417,2427,-82,-86,-58
361,111,2417,2412,2427,-82,-93,-60
361,111,2417,2412,2427,-93,-93,-60
361,111,2417,2412,2427,-78,-95,-61
361,111,2417,2412,2427,-93,-93,-58
361,111,2417,2412,2427,-82,-93,-61
361,111,2417,2412,2427,-93,-95,-59
361,111,2417,2417,2427,-83,-86,-60
361,111,2417,2417,2427,-83,-86,-58
361,111,2412,2412,2427,-84,-93,-59
361,111,2417,2417,2427,-82,-86,-60
361,111,2417,2412,2427,-82,-93,-58
361,111,2417,2412,2427,-78,-93,-56
361,111,2417,2417,2427,-82,-86,-59
361,111,2417,2412,2427,-75,-93,-56
361,111,2417,2417,2427,-78,-86,-56
361,111,2417,2412,2427,-78,-93,-59
361,111,2417,2412,2427,-75,-93,-59
361,111,2417,2417,2427,-78,-86,-59
361,111,2417,2412,2427,-93,-93,-60
361,111,2412,2412,2427,-84,-93,-60
361,111,2417,2412,2427,-78,-95,-56
361,111,2417,2412,2427,-93,-95,-60
361,111,2417,2412,2427,-93,-95,-60
361,111,2417,2417,2427,-82,-86,-60
361,111,2412,2417,2427,-84,-86,-61
361,111,2417,2412,2427,-83,-93,-58
361,111,2417,2417,2427,-83,-86,-59
361,111,2417,2412,2427,-78,-95,-61
361,111,2417,2412,2427,-83,-93,-60
361,111,2417,2412,2427,-75,-93,-56
361,111,2417,2412,2427,-93,-93,-58
361,111,2412,2412,2427,-84,-95,-61
361,111,2417,2412,2427,-78,-95,-59
361,111,2417,2412,2427,-78,-95,-60
361,111,2412,2412,2427,-84,-95,-60
361,111,2417,2412,2427,-75,-93,-59
361,111,2417,2412,2427,-83,-95,-60
361,111,2417,2417,2427,-78,-86,-60
361,111,2417,2412,2427,-75,-93,-61
361,111,2417,2412,2427,-83,-95,-60
361,111,2417,2417,2427,-78,-86,-60
361,111,2417,2417,2427,-82,-86,-61
361,111,2417,2412,2427,-82,-93,-61
361,111,2412,2412,2427,-84,-95,-59
361,111,2417,2412,2427,-78,-95,-60
361,111,2417,2417,2427,-82,-86,-58
361,111,2417,2417,2427,-93,-86,-61
361,111,2417,2417,2427,-78,-86,-61
361,111,2417,2412,2427,-75,-95,-56
361,111,2412,2412,2427,-84,-93,-61
361,111,2412,2412,2427,-84,-95,-56
361,111,2417,2412,2427,-78,-93,-59
361,111,2417,2417,2427,-93,-86,-59
361,111,2417,2412,2427,-93,-95,-59
361,111,2417,2417,2427,-82,-86,-61
361,111,2417,2412,2427,-93,-93,-58
361,111,2412,2412,2427,-84,-95,-58
361,111,2417,2412,2427,-75,-95,-56
361,111,2412,2412,2427,-84,-95,-56
361,111,2417,2412,2427,-82,-93,-60
361,111,2417,2412,2427,-83,-95,-61
361,111,2417,2412,2427,-93,-95,-60
361,111,2412,2412,2427,-84,-95,-60
361,111,2417,2412,2427,-82,-95,-58
361,111,2417,2412,2427,-93,-93,-61
361,111,2417,2417,2427,-93,-86,-58
361,111,2412,2412,2427,-84,-95,-61
361,111,2412,2412,2427,-84,-93,-59
361,111,2412,2412,2427,-84,-95,-58
361,111,2417,2417,2427,-82,-86,-58
361,111,2412,2417,2427,-84,-86,-61
361,111,2417,2412,2427,-93,-93,-59
361,111,2412,2417,2427,-84,-86,-60
361,111,2417,2412,2427,-83,-95,-56
361,111,2417,2412,2427,-78,-95,-60
361,111,2417,2412,2427,-82,-93,-56
361,111,2417,2412,2427,-83,-93,-61
361,111,2417,2412,2427,-93,-95,-58
361,111,2417,2412,2427,-82,-93,-56
361,111,2417,2412,2427,-93,-93,-58
361,111,2417,2412,2427,-75,-93,-59
361,111,2417,2417,2427,-83,-86,-59
361,111,2417,2412,2427,-78,-93,-58
361,111,2417,2417,2427,-75,-86,-58
361,111,2417,2417,2427,-75,-86,-56
361,111,2412,2412,2427,-84,-93,-61
361,111,2417,2417,2427,-83,-86,-56
361,111,2417,2412,2427,-82,-95,-59
361,111,2412,2417,2427,-84,-86,-58
361,111,2417,2417,2427,-75,-86,-59
361,111,2417,2412,2427,-93,-93,-58
361,111,2417,2417,2427,-83,-86,-59
361,111,2417,2412,2427,-82,-93,-61
361,111,2417,2412,2427,-93,-93,-61
361,111,2417,2412,2427,-83,-93,-60
361,111,2412,2412,2427,-84,-95,-56
361,111,2417,2412,2427,-82,-93,-58
361,111,2417,2417,2427,-83,-86,-56
361,111,2417,2417,2427,-82,-86,-61
361,111,2417,2417,2427,-82,-86,-60
361,111,2417,2417,2427,-82,-86,-59
361,111,2417,2417,2427,-82,-86,-58
361,111,2417,2417,2427,-82,-86,-56
361,111,2417,2417,2427,-78,-86,-61
361,111,2417,2417,2427,-78,-86,-60
361,111,2417,2417,2427,-78,-86,-59
361,111,2417,2417,2427,-78,-86,-58
361,111,2417,2417,2427,-78,-86,-56
361,111,2417,2417,2427,-75,-86,-61
361,111,2417,2417,2427,-75,-86,-60
361,111,2417,2412,2427,-93,-93,-59
361,111,2417,2412,2427,-93,-93,-56
361,111,2417,2412,2427,-82,-95,-59
361,111,2417,2412,2427,-83,-93,-56
361,111,2412,2412,2427,-84,-93,-56
361,111,2417,2412,2427,-75,-93,-61
361,111,2412,2412,2427,-84,-95,-60
361,111,2417,2412,2427,-93,-93,-60
361,111,2417,2417,2427,-78,-86,-56
361,111,2417,2412,2427,-82,-93,-58
361,111,2417,2412,2427,-93,-95,-60
361,111,2417,2412,2427,-93,-93,-59
361,111,2417,2417,2427,-93,-86,-58
361,111,2417,2417,2427,-75,-86,-60
361,111,2417,2417,2427,-75,-86,-58
361,111,2417,2417,2427,-78,-86,-59
361,111,2417,2417,2427,-75,-86,-56
361,111,2417,2412,2427,-83,-93,-60
361,111,2417,2412,2427,-93,-95,-58
361,111,2417,2412,2427,-75,-93,-61
361,111,2417,2412,2427,-93,-95,-58
361,111,2417,2412,2427,-93,-95,-58
361,111,2417,2412,2427,-82,-93,-61
361,111,2417,2412,2427,-75,-93,-61
361,111,2417,2412,2427,-75,-95,-61
361,111,2417,2412,2427,-82,-93,-60
361,111,2417,2417,2427,-78,-86,-59
361,111,2417,2412,2427,-83,-95,-58
361,111,2412,2412,2427,-84,-95,-56
361,111,2417,2417,2427,-83,-86,-60
361,111,2412,2412,2427,-84,-93,-59
361,111,2417,2412,2427,-83,-93,-56
361,111,2412,2412,2427,-84,-93,-56
361,111,2417,2412,2427,-93,-93,-56
361,111,2417,2417,2427,-75,-86,-58
361,111,2417,2417,2427,-82,-86,-61
361,111,2417,2417,2427,-82,-86,-59
361,111,2417,2417,2427,-82,-86,-60
361,111,2417,2417,2427,-78,-86,-58
361,111,2417,2412,2427,-83,-93,-60
361,111,2417,2412,2427,-83,-95,-58
361,111,2417,2417,2427,-93,-86,-59
361,111,2432,0,2442,-77,100,-57
361,111,2432,0,2442,-77,100,-57
361,111,2432,0,2442,-77,100,-59
361,111,2432,0,2432,-77,100,-52
361,111,2432,0,2442,-77,100,-55
361,111,2432,0,2442,-77,100,-57
361,111,2432,0,2442,-77,100,-58
361,111,2432,0,2447,-77,100,-72
361,111,2432,0,2432,-77,100,-52
361,111,2432,0,2442,-77,100,-55
361,111,2432,0,2442,-77,100,-59
361,111,2432,0,2442,-77,100,-55
361,111,2432,0,2442,-77,100,-55
361,111,2432,0,2432,-77,100,-52
361,111,2432,0,2447,-77,100,-72
361,111,2432,0,2442,-77,100,-55
361,111,2432,0,2447,-77,100,-72
361,111,2432,0,2432,-77,100,-52
361,111,2432,0,2447,-77,100,-72
361,111,2432,0,2442,-77,100,-55
361,111,2432,0,2432,-77,100,-52
361,111,2432,0,2442,-77,100,-59
361,111,2432,0,2447,-77,100,-71
361,111,2432,0,2447,-77,100,-72
361,111,2432,0,2442,-77,100,-55
361,111,2432,0,2442,-77,100,-57
361,111,2432,0,2442,-77,100,-58
361,111,2432,0,2442,-77,100,-59
361,111,2432,0,2447,-77,100,-70
361,111,2432,0,2432,-77,100,-52
362,111,2417,2412,2427,-73,-95,-62
362,111,2417,2412,2427,-76,-95,-65
362,111,2417,2412,2427,-73,-94,-76
362,111,2417,2412,2427,-79,-95,-76
362,111,2417,2412,2427,-82,-97,-74
362,111,2417,2412,2427,-81,-95,-74
362,111,2417,2412,2427,-76,-95,-62
362,111,2417,2412,2427,-79,-97,-76
362,111,2417,2412,2427,-78,-94,-70
362,111,2417,2412,2427,-77,-97,-70
362,111,2417,2412,2427,-82,-95,-76
362,111,2417,2412,2427,-76,-94,-74
362,111,2417,2412,2427,-73,-94,-70
362,111,2417,2412,2427,-78,-97,-74
362,111,2417,2412,2427,-79,-95,-70
362,111,2417,2412,2427,-82,-97,-65
362,111,2417,2412,2427,-77,-94,-70
362,111,2417,2412,2427,-76,-94,-70
362,111,2417,2412,2427,-79,-94,-76
362,111,2417,2412,2427,-78,-94,-65
362,111,2417,2412,2427,-79,-95,-65
362,111,2417,2412,2427,-81,-94,-62
362,111,2417,2412,2427,-76,-97,-76
362,111,2417,2412,2427,-73,-97,-70
362,111,2417,2412,2427,-73,-94,-70
362,111,2417,2412,2427,-79,-94,-76
362,111,2417,2412,2427,-73,-94,-62
362,111,2417,2412,2427,-77,-94,-62
362,111,2417,2412,2427,-73,-95,-65
362,111,2417,2412,2427,-79,-95,-70
362,111,2417,2412,2427,-76,-97,-76
362,111,2417,2412,2427,-78,-97,-62
362,111,2417,2412,2427,-79,-94,-70
362,111,2417,2412,2427,-81,-97,-65
362,111,2417,2412,2427,-73,-95,-62
362,111,2417,2412,2427,-79,-94,-70
362,111,2417,2412,2427,-81,-95,-65
362,111,2417,2412,2427,-77,-97,-62
362,111,2417,2412,2427,-81,-97,-74
362,111,2417,2412,2427,-79,-97,-70
362,111,2417,2412,2427,-73,-95,-62
362,111,2417,2412,2427,-76,-95,-76
362,111,2417,2412,2427,-73,-95,-62
362,111,2417,2412,2427,-81,-97,-74
362,111,2417,2412,2427,-73,-95,-74
362,111,2417,2412,2427,-76,-97,-74
362,111,2417,2412,2427,-82,-97,-62
362,111,2417,2412,2427,-81,-97,-65
362,111,2417,2412,2427,-73,-97,-65
362,111,2417,2412,2427,-79,-94,-76
362,111,2417,2412,2427,-73,-94,-62
362,111,2417,2412,2427,-81,-94,-65
362,111,2417,2412,2427,-81,-97,-65
362,111,2417,2412,2427,-77,-94,-70
362,111,2417,2412,2427,-78,-97,-76
362,111,2417,2412,2427,-77,-94,-62
362,111,2417,2412,2427,-73,-97,-76
362,111,2417,2412,2427,-78,-95,-76
362,111,2417,2412,2427,-77,-95,-70
362,111,2417,2412,2427,-77,-94,-76
362,111,2417,2412,2427,-77,-95,-62
362,111,2417,2412,2427,-77,-95,-65
362,111,2417,2412,2427,-77,-95,-70
362,111,2417,2412,2427,-77,-95,-74
362,111,2417,2412,2427,-77,-95,-76
362,111,2417,2412,2427,-77,-97,-62
362,111,2417,2412,2427,-77,-97,-65
362,111,2417,2412,2427,-77,-97,-70
362,111,2417,2412,2427,-77,-97,-74
362,111,2417,2412,2427,-77,-97,-76
362,111,2417,2412,2427,-78,-94,-62
362,111,2417,2412,2427,-78,-94,-65
362,111,2417,2412,2427,-78,-94,-70
362,111,2417,2412,2427,-78,-94,-74
362,111,2417,2412,2427,-78,-94,-76
362,111,2417,2412,2427,-78,-95,-62
362,111,2417,2412,2427,-78,-95,-65
362,111,2417,2412,2427,-78,-95,-70
362,111,2417,2412,2427,-78,-95,-74
362,111,2417,2412,2427,-78,-95,-76
362,111,2417,2412,2427,-78,-97,-62
362,111,2417,2412,2427,-78,-97,-65
362,111,2417,2412,2427,-78,-97,-70
362,111,2417,2412,2427,-78,-97,-74
362,111,2417,2412,2427,-78,-97,-76
362,111,2417,2412,2427,-79,-94,-62
362,111,2417,2412,2427,-79,-94,-65
362,111,2417,2412,2427,-79,-94,-70
362,111,2417,2412,2427,-77,-94,-74
362,111,2417,2412,2427,-77,-94,-70
362,111,2417,2412,2427,-77,-94,-65
362,111,2417,2412,2427,-77,-94,-62
362,111,2417,2412,2427,-73,-94,-62
362,111,2417,2412,2427,-73,-94,-65
362,111,2417,2412,2427,-73,-94,-70
362,111,2417,2412,2427,-73,-94,-74
362,111,2417,2412,2427,-73,-94,-76
362,111,2417,2412,2427,-73,-95,-62
362,111,2417,2412,2427,-73,-95,-65
362,111,2417,2412,2427,-73,-95,-70
362,111,2417,2412,2427,-73,-95,-74
362,111,2417,2412,2427,-73,-95,-76
362,111,2417,2412,2427,-73,-97,-62
362,111,2417,2412,2427,-73,-97,-65
362,111,2417,2412,2427,-73,-97,-70
362,111,2417,2412,2427,-73,-97,-74
362,111,2417,2412,2427,-79,-94,-74
362,111,2417,2412,2427,-73,-97,-76
362,111,2417,2412,2427,-76,-94,-65
362,111,2417,2412,2427,-76,-94,-70
362,111,2417,2412,2427,-76,-94,-74
362,111,2417,2412,2427,-76,-94,-76
362,111,2417,2412,2427,-76,-95,-62
362,111,2417,2412,2427,-76,-95,-65
362,111,2417,2412,2427,-76,-95,-70
362,111,2417,2412,2427,-76,-95,-74
362,111,2417,2412,2427,-76,-95,-76
362,111,2417,2412,2427,-76,-97,-62
362,111,2417,2412,2427,-76,-97,-65
362,111,2417,2412,2427,-76,-97,-70
362,111,2417,2412,2427,-76,-97,-74
362,111,2417,2412,2427,-76,-97,-76
362,111,2417,2412,2427,-76,-94,-62
362,111,2417,2412,2427,-79,-94,-76
362,111,2417,2412,2427,-79,-95,-62
362,111,2417,2412,2427,-79,-95,-65
362,111,2417,2412,2427,-82,-97,-65
362,111,2417,2412,2427,-82,-97,-70
362,111,2417,2412,2427,-82,-97,-74
362,111,2417,2412,2427,-82,-97,-76
362,111,2417,2412,2427,-82,-97,-62
362,111,2417,2412,2427,-82,-95,-76
362,111,2417,2412,2427,-82,-95,-70
362,111,2417,2412,2427,-79,-95,-70
362,111,2417,2412,2427,-79,-95,-74
362,111,2417,2412,2427,-79,-95,-76
362,111,2417,2412,2427,-79,-97,-62
362,111,2417,2412,2427,-79,-97,-65
362,111,2417,2412,2427,-79,-97,-70
362,111,2417,2412,2427,-79,-97,-74
362,111,2417,2412,2427,-79,-97,-76
362,111,2417,2412,2427,-81,-94,-62
362,111,2417,2412,2427,-81,-94,-65
362,111,2417,2412,2427,-81,-94,-70
362,111,2417,2412,2427,-81,-94,-74
362,111,2417,2412,2427,-81,-94,-76
362,111,2417,2412,2427,-81,-95,-62
362,111,2417,2412,2427,-82,-95,-74
362,111,2417,2412,2427,-81,-95,-65
362,111,2417,2412,2427,-81,-95,-74
362,111,2417,2412,2427,-81,-95,-76
362,111,2417,2412,2427,-81,-97,-62
362,111,2417,2412,2427,-81,-97,-65
362,111,2417,2412,2427,-81,-97,-70
362,111,2417,2412,2427,-81,-97,-74
362,111,2417,2412,2427,-81,-97,-76
362,111,2417,2412,2427,-82,-94,-62
362,111,2417,2412,2427,-82,-94,-65
362,111,2417,2412,2427,-82,-94,-70
362,111,2417,2412,2427,-82,-94,-74
362,111,2417,2412,2427,-82,-94,-76
362,111,2417,2412,2427,-82,-95,-62
362,111,2417,2412,2427,-82,-95,-65
362,111,2417,2412,2427,-81,-95,-70
362,111,2417,2412,2427,-81,-94,-65
362,111,2417,2412,2427,-81,-95,-70
362,111,2417,2412,2427,-76,-97,-65
362,111,2417,2412,2427,-82,-95,-74
362,111,2417,2412,2427,-76,-95,-62
362,111,2417,2412,2427,-76,-95,-65
362,111,2417,2412,2427,-81,-95,-70
362,111,2417,2412,2427,-78,-97,-74
362,111,2417,2412,2427,-78,-97,-65
362,111,2417,2412,2427,-76,-97,-74
362,111,2417,2412,2427,-82,-95,-74
362,111,2417,2412,2427,-82,-94,-74
362,111,2417,2412,2427,-73,-94,-62
362,111,2417,2412,2427,-76,-94,-70
362,111,2417,2412,2427,-73,-97,-76
362,111,2417,2412,2427,-76,-95,-70
362,111,2417,2412,2427,-81,-95,-74
362,111,2417,2412,2427,-73,-97,-74
362,111,2417,2412,2427,-78,-97,-65
362,111,2417,2412,2427,-79,-97,-74
362,111,2417,2412,2427,-76,-94,-62
362,111,2417,2412,2427,-76,-97,-70
362,111,2417,2412,2427,-81,-94,-62
362,111,2417,2412,2427,-76,-97,-65
362,111,2417,2412,2427,-73,-94,-65
362,111,2417,2412,2427,-81,-95,-76
362,111,2417,2412,2427,-77,-94,-65
362,111,2417,2412,2427,-77,-95,-70
362,111,2417,2412,2427,-82,-97,-76
362,111,2417,2412,2427,-77,-97,-62
362,111,2417,2412,2427,-78,-97,-70
362,111,2417,2412,2427,-79,-95,-65
362,111,2417,2412,2427,-78,-97,-70
362,111,2417,2412,2427,-76,-95,-74
362,111,2417,2412,2427,-79,-97,-70
362,111,2417,2412,2427,-73,-95,-70
362,111,2417,2412,2427,-79,-94,-65
362,111,2417,2412,2427,-82,-97,-70
362,111,2417,2412,2427,-81,-95,-65
362,111,2417,2412,2427,-77,-94,-65
362,111,2417,2412,2427,-79,-94,-62
362,111,2417,2412,2427,-82,-95,-74
362,111,2417,2412,2427,-79,-95,-62
362,111,2417,2412,2427,-79,-97,-70
362,111,2417,2412,2427,-82,-97,-65
362,111,2417,2412,2427,-79,-94,-76
362,111,2417,2412,2427,-82,-95,-62
362,111,2417,2412,2427,-76,-95,-65
362,111,2417,2412,2427,-79,-97,-74
362,111,2417,2412,2427,-77,-97,-76
362,111,2417,2412,2427,-78,-94,-74
362,111,2417,2412,2427,-82,-97,-76
362,111,2417,2412,2427,-81,-97,-74
362,111,2417,2412,2427,-78,-95,-70
362,111,2417,2412,2427,-78,-97,-70
362,111,2417,2412,2427,-73,-97,-76
362,111,2417,2412,2427,-79,-95,-76
362,111,2417,2412,2427,-79,-97,-70
362,111,2417,2412,2427,-79,-94,-70
362,111,2417,2412,2427,-76,-97,-62
362,111,2417,2412,2427,-81,-95,-76
362,111,2417,2412,2427,-76,-95,-74
362,111,2417,2412,2427,-81,-97,-62
362,111,2417,2412,2427,-82,-97,-62
362,111,2417,2412,2427,-77,-94,-74
362,111,2417,2412,2427,-79,-95,-74
362,111,2417,2412,2427,-73,-94,-70
362,111,2417,2412,2427,-81,-97,-76
362,111,2417,2412,2427,-76,-94,-62
362,111,2417,2412,2427,-81,-95,-65
362,111,2417,2412,2427,-76,-94,-76
362,111,2417,2412,2427,-79,-94,-65
362,111,2417,2412,2427,-79,-94,-76
362,111,2417,2412,2427,-78,-97,-65
362,111,2417,2412,2427,-78,-97,-74
362,111,2417,2412,2427,-76,-94,-62
362,111,2417,2412,2427,-79,-94,-62
362,111,2417,2412,2427,-76,-95,-62
362,111,2417,2412,2427,-81,-97,-65
362,111,2417,2412,2427,-76,-97,-74
362,111,2417,2412,2427,-81,-97,-65
362,111,2417,2412,2427,-81,-97,-76
362,111,2417,2412,2427,-81,-95,-74
362,111,2417,2412,2427,-77,-97,-74
362,111,2417,2412,2427,-76,-94,-76
362,111,2417,2412,2427,-82,-94,-70
362,111,2417,2412,2427,-73,-95,-70
362,111,2417,2412,2427,-78,-97,-62
362,111,2417,2412,2427,-77,-97,-70
362,111,2417,2412,2427,-82,-97,-65
362,111,2417,2412,2427,-81,-94,-62
362,111,2417,2412,2427,-82,-97,-70
362,111,2417,2412,2427,-73,-97,-70
362,111,2417,2412,2427,-73,-94,-74
362,111,2417,2412,2427,-78,-95,-65
362,111,2417,2412,2427,-73,-94,-74
362,111,2417,2412,2427,-78,-94,-65
362,111,2417,2412,2427,-79,-95,-74
362,111,2417,2412,2427,-73,-94,-65
362,111,2417,2412,2427,-82,-94,-70
362,111,2417,2412,2427,-78,-95,-62
362,111,2417,2412,2427,-76,-97,-76
362,111,2417,2412,2427,-81,-95,-74
362,111,2417,2412,2427,-73,-94,-74
362,111,2417,2412,2427,-81,-94,-74
362,111,2417,2412,2427,-77,-95,-65
362,111,2417,2412,2427,-78,-95,-76
362,111,2417,2412,2427,-76,-95,-70
362,111,2417,2412,2427,-79,-97,-74
362,111,2417,2412,2427,-73,-95,-74
362,111,2417,2412,2427,-78,-97,-70
362,111,2417,2412,2427,-78,-97,-65
362,111,2417,2412,2427,-79,-94,-65
362,111,2417,2412,2427,-76,-95,-65
362,111,2417,2412,2427,-82,-94,-74
362,111,2417,2412,2427,-73,-97,-76
362,111,2417,2412,2427,-76,-94,-76
362,111,2417,2412,2427,-78,-95,-62
362,111,2417,2412,2427,-77,-97,-62
362,111,2417,2412,2427,-78,-95,-70
362,111,2417,2412,2427,-76,-97,-70
362,111,2417,2412,2427,-79,-94,-70
362,111,2417,2412,2427,-78,-97,-62
362,111,2417,2412,2427,-78,-94,-65
362,111,0,2432,2447,100,-94,-75
362,111,0,2432,2447,100,-83,-70
362,111,0,2432,2447,100,-83,-74
362,111,0,2432,2447,100,-83,-68
362,111,0,2432,2442,100,-83,-57
362,111,0,2432,2447,100,-83,-69
362,111,0,2432,2442,100,-94,-57
362,111,0,2432,2447,100,-83,-68
362,111,0,2432,2447,100,-83,-69
362,111,0,2432,2447,100,-83,-70
362,111,0,2432,2447,100,-83,-74
362,111,0,2432,2447,100,-83,-75
362,111,0,2432,2447,100,-94,-68
362,111,0,2432,2447,100,-94,-69
362,111,0,2432,2447,100,-94,-70
362,111,0,2432,2447,100,-94,-74
362,111,0,2432,2447,100,-94,-75
362,111,0,2432,2442,100,-83,-57
362,111,0,2432,2442,100,-94,-57
362,111,0,2432,2447,100,-94,-69
362,111,0,2432,2442,100,-83,-57
362,111,0,2432,2442,100,-83,-57
362,111,0,2432,2447,100,-83,-69
362,111,0,2432,2447,100,-83,-75
362,111,0,2432,2442,100,-94,-57
362,111,0,2432,2447,100,-94,-69
363,111,2417,2412,2432,-77,-94,-78
363,111,2417,2412,2432,-77,-93,-69
363,111,2412,2412,2432,-83,-88,-70
363,111,2417,2412,2427,-77,-94,-54
363,111,2417,2412,2427,-81,-94,-54
363,111,2417,2412,2432,-77,-93,-69
363,111,2412,2412,2432,-83,-93,-78
363,111,2417,2412,2427,-81,-93,-54
363,111,2422,2412,2427,-85,-92,-54
363,111,2417,2412,2427,-81,-93,-54
363,111,2422,2412,2432,-85,-92,-78
363,111,2417,2412,2432,-77,-94,-78
363,111,2417,2412,2432,-77,-94,-78
363,111,2417,2412,2432,-83,-92,-78
363,111,2412,2412,2432,-83,-92,-70
363,111,2417,2412,2432,-83,-93,-69
363,111,2412,2412,2432,-83,-88,-69
363,111,2422,2412,2432,-85,-88,-69
363,111,2422,2412,2432,-85,-88,-70
363,111,2422,2412,2432,-85,-88,-77
363,111,2422,2412,2432,-85,-88,-78
363,111,2422,2412,2432,-85,-92,-69
363,111,2422,2412,2432,-85,-92,-70
